heartrate,watts
98,0.0
98,21.0
100,0.0
101,0.0
100,0.0
100,0.0
100,0.0
100,1.0
100,0.0
99,0.0
99,0.0
100,0.0
102,0.0
