heartrate,watts
122,115.0
122,140.0
123,139.0
123,141.0
123,146.0
124,144.0
125,155.0
125,158.0
125,172.0
125,146.0
126,153.0
126,95.0
126,140.0
126,149.0
126,158.0
127,150.0
127,140.0
127,124.0
126,0.0
126,0.0
126,0.0
125,0.0
125,0.0
124,0.0
123,0.0
123,0.0
122,0.0
121,0.0
121,150.0
121,195.0
122,222.0
122,233.0
122,243.0
123,248.0
123,174.0
124,183.0
125,97.0
126,159.0
127,124.0
127,139.0
127,137.0
127,174.0
127,155.0
126,152.0
126,143.0
126,174.0
126,155.0
126,139.0
126,134.0
127,138.0
127,168.0
127,188.0
127,180.0
127,213.0
127,178.0
127,156.0
128,141.0
128,0.0
127,0.0
127,0.0
126,0.0
126,2.0
125,140.0
125,263.0
125,263.0
125,252.0
126,252.0
127,160.0
127,154.0
127,167.0
127,150.0
128,177.0
128,172.0
129,172.0
129,192.0
129,152.0
129,167.0
129,168.0
129,175.0
129,185.0
129,183.0
130,187.0
130,222.0
130,205.0
130,203.0
130,188.0
131,181.0
131,197.0
131,189.0
131,157.0
131,157.0
131,207.0
132,144.0
131,111.0
132,103.0
132,8.0
131,8.0
131,8.0
132,0.0
132,0.0
132,0.0
132,0.0
131,0.0
131,0.0
130,0.0
130,46.0
130,255.0
129,284.0
129,258.0
129,274.0
129,178.0
129,161.0
129,140.0
129,188.0
128,156.0
128,0.0
128,0.0
127,0.0
127,2.0
127,35.0
126,52.0
126,0.0
126,0.0
125,0.0
124,0.0
123,2.0
123,189.0
123,281.0
124,266.0
124,234.0
125,204.0
125,171.0
125,181.0
125,156.0
126,174.0
126,255.0
126,0.0
126,0.0
125,0.0
125,0.0
124,0.0
124,1.0
124,3.0
124,3.0
124,16.0
123,16.0
122,16.0
121,352.0
121,362.0
121,324.0
122,242.0
123,141.0
123,141.0
124,125.0
124,127.0
125,201.0
125,156.0
125,144.0
125,161.0
125,204.0
125,174.0
126,184.0
126,163.0
128,209.0
128,187.0
129,169.0
129,165.0
130,165.0
130,159.0
130,173.0
129,171.0
129,167.0
129,167.0
130,175.0
129,157.0
130,158.0
130,155.0
130,165.0
130,165.0
130,160.0
130,157.0
130,150.0
131,147.0
131,0.0
130,0.0
130,0.0
130,0.0
129,0.0
129,1.0
128,0.0
128,0.0
127,0.0
126,0.0
125,0.0
124,0.0
122,0.0
121,0.0
121,0.0
120,0.0
110,
111,298.0
113,245.0
114,241.0
115,157.0
115,203.0
115,161.0
116,192.0
116,179.0
117,165.0
118,179.0
119,143.0
120,163.0
121,153.0
122,175.0
122,157.0
123,178.0
124,152.0
124,163.0
125,154.0
126,52.0
126,2.0
126,116.0
126,116.0
127,114.0
126,139.0
126,157.0
126,164.0
126,152.0
125,173.0
125,226.0
126,197.0
126,142.0
126,194.0
126,153.0
127,156.0
127,22.0
126,22.0
126,3.0
125,0.0
125,0.0
124,0.0
123,0.0
122,0.0
121,0.0
120,0.0
120,0.0
120,0.0
120,0.0
121,0.0
122,0.0
123,0.0
123,0.0
124,0.0
124,
124,0.0
124,0.0
123,0.0
123,0.0
122,0.0
